2.897564479889114,237
3.1287717892810805,261
3.4157622557950638,280
3.6983469262205784,297
3.974736407177821,324
0.27280614396494673,18
0.5525052488670492,39
0.8130092273060026,59
1.0775881726864933,81
1.335062501584198,96
1.572579757196315,116
1.8531602070059694,138
2.0628577195233104,158
2.3040325629423304,172
2.5806160869350117,190
2.8569373849662036,208
3.0859116965683726,223
3.3087972696008427,242
3.536582194873617,261
3.796141261998487,275
4.033619761508293,295
4.267280274156736,318
0.2139853027462598,14
0.43785063256510304,27
0.6748052827616012,41
0.9107901937277608,57
1.163994286538349,67
1.374007652455778,67
1.6245650558806723,74
1.8917810194830231,91
2.137120148399605,100
2.416074409423685,103
2.675347284365428,116
2.894755704429372,129
3.154561604637475,139
3.381032509200846,145
3.648092038394799,155
3.8827014645058866,162
4.125964829623904,174
4.35622666663803,180
4.611197748258735,193
4.8759645025209535,198
5.125369717564874,213
5.3410588743618135,221
5.588364379579403,235
5.875296383565138,249
6.1103726534875475,260
6.337374092615234,271
6.617487624787997,286
6.902923496970693,302
0.27536602566931107,13
0.4879613936316362,29
0.7724206171137276,47
1.0459929239633132,62
1.3073024509663596,78
1.5184793189521393,99
1.7839795326950663,110
2.0275594035853906,121
2.3126908334388268,137
2.5583549693907406,150
2.8245758800061354,165
3.0830864485236895,184
3.3559701188701205,204
3.5857581019918494,214
3.835623011272299,232
4.10516300453052,244
4.390008039705552,263
4.637012035203569,285
4.908002544160925,304
0.2795046542170699,14
0.5707767730332046,34
0.7845198727508876,49
1.0353998779027982,69
1.247350753104955,89
1.4592102964419231,105
1.7474716848765175,115
1.9798441954338657,132
2.2430582296187893,145
2.4791927671781298,158
2.7273863941608703,175
3.0027752392290163,191
3.2402933961423592,208
3.5106005912475253,222
3.7286689885410027,237
4.011491018871071,254
4.284662659986422,269
4.499442085827622,287
4.7204418613990216,305
0.23498044843126883,16
0.502017349083134,32
0.7839016941292002,51
1.0631948206506137,71
1.295169240446181,89
1.5393493269351683,104
1.7504837563102285,124
1.997395526715133,146
2.247083206690999,163
2.5163566759213225,178
2.779029617105621,196
3.0631340552606443,219
3.3233650202180294,228
3.574188698812097,249
3.8100821840255517,266
4.034990302829585,284
4.311114263973702,303
0.22919128588167903,15
0.4795576758713886,31
0.7082096037744762,46
0.9765674956989572,60
1.1892288621290221,79
1.4423780650506128,94
1.6933863087554837,112
1.9722647288923862,118
2.2353262477095184,126
2.5010805200598747,141
2.7673013024315893,151
2.97780407009029,168
3.2236571588486913,187
3.49941474647831,203
3.7535213135364995,214
4.024739579687352,217
4.233525194598742,236
4.505083302613044,251
4.766991425774642,264
5.021004827127437,279
5.283424406796363,295
5.50060444977306,309
0.26188821736030526,13
0.4760411333812719,31
0.6846848863256071,46
0.9166326411858076,55
1.1347408154128387,74
1.4001307524515452,88
1.6119406507293679,100
1.891120725097485,104
2.151610506315325,118
2.396475663409827,128
2.62269015357437,137
2.847786642679285,151
3.1335538011844206,163
3.4030175993187437,179
3.611513152114165,190
3.898423572807012,203
4.1652141035516115,223
4.411698264364326,227
4.687473059607551,242
4.9355865449585945,253
5.210230393090239,266
5.420580525037212,279
5.676484924975437,293
5.898147259310512,308
0.21624109965480978,16
0.4424209676212056,31
0.6874253228254551,41
0.9651980467042405,47
1.174031199185205,59
1.4176826556238848,76
1.6886449766162694,94
1.940338582440086,108
2.2023896160095933,120
2.423535842230871,141
2.664758713790775,156
2.8926308060902532,168
3.1699874954468803,181
3.4597382107744536,199
3.6959713568308987,215
3.9704444483250825,235
4.23825239288217,253
4.446774416867835,268
4.72816064031516,281
5.002462362549999,295
5.254713891715537,315
0.21815916713468006,10
0.42999736211619455,21
0.7189190251456798,37
1.001281430911468,50
1.2140580669492123,63
1.4312572464690039,75
1.6942068634852252,91
1.9849383088996106,102
2.2134479627305423,111
2.4310032564728044,125
2.6453436502919008,134
2.92836902172505,153
3.2063791554692878,165
3.4833514015449487,180
3.7726072133057613,193
4.034795177748913,205
4.264311003518792,220
4.517396110324187,231
4.7845465956941675,245
5.059471711259864,260
5.328241915104715,273
5.556883439647724,284
5.794439974677434,295
6.069929931984192,308
0.2836122084822426,16
0.5334917454599674,30
0.8235342837343108,39
1.0675903638363202,53
1.3007499933405846,67
1.5806187147748192,84
1.857914325047967,96
2.1048293052568514,108
2.3855336808939493,124
2.66146275638509,135
2.9308462956851105,147
3.172967831535392,162
3.452719785405368,179
3.7241519686977003,196
3.9723573940447814,210
4.227567859207879,225
4.510506125793453,236
4.747967450708343,249
4.988114559958949,264
5.215399491366214,275
5.425206374641071,286
5.689020287913812,297
5.920684986094055,309
0.2728277279507862,15
0.5340223472938082,28
0.7435240187554087,46
1.0245777769619597,58
1.3077365513369388,76
1.5203630681254596,88
1.7970260282288493,103
2.025619618145072,122
2.268045974169632,139
2.5281974865738364,154
2.8069245576416595,171
3.0604368224780885,191
3.291222154520361,206
3.517349830094346,221
3.781143344492204,236
4.004743622801118,253
4.265834591893473,266
4.536968146617071,284
4.749546813130368,291
4.983985497866263,302
0.28500679180484173,12
0.5177101850987726,22
0.7328949878090082,35
0.9502733126459167,46
1.2350244360716807,57
1.4884257400504222,66
1.750581714596602,82
2.0041504366353506,90
2.294794501100037,97
2.5187712251069594,107
2.8011278407427675,123
3.050036778500831,139
3.3257316944328363,151
3.5427316837927534,177
3.8015492254448766,197
4.038423428201804,211
4.270318975730351,223
4.55596510277357,239
4.826741668612545,250
5.078518262882415,266
5.318736073257849,276
5.596493360503968,288
5.83092022042386,293
6.051630856363587,303
0.26484580017173737,13
0.4754891776735117,27
0.7570845747033523,37
0.9792670460552726,50
1.1936384960966409,59
1.4149146940554083,70
1.6745626750720506,82
1.92318590462101,95
2.198517760563814,107
2.4687371750612175,120
2.7455981281393718,126
2.974884886787859,135
3.1914122363545587,139
3.481934641603697,153
3.708867279705327,162
3.933222586062852,172
4.150358739192342,181
4.380767245110821,191
4.661095753034391,199
4.932459629242614,208
5.151146761448834,221
5.365619260822682,233
5.6365195133776105,245
5.850937944777301,264
6.118962454514057,278
6.397541042270453,287
6.65460716765014,294
6.926539680861754,304
0.21484639986880286,18
0.4684319792345664,35
0.7048779455893852,49
0.9501868316239864,61
1.1635272669163028,65
1.3786157960355723,76
1.641839487587348,91
1.8638222944310938,107
2.1268365009196115,118
2.3522790965823623,131
2.6186109701196583,148
2.874970180492928,164
3.1271694109076953,175
3.384574774151426,190
3.630344998019216,206
3.8470063131227463,222
4.0928828534081765,241
4.31286168666334,257
4.579102003860795,267
4.8377309156615285,279
5.099860376345184,290
5.383353046657928,310
0.27506488088152675,14
0.5337842646638964,24
0.8163127456179411,36
1.0266092882705593,48
1.3152690645211536,63
1.5418871061500112,71
1.7734206995904003,80
2.0100685192662535,93
2.245474914423178,106
2.4731960112922877,121
2.756499367181716,136
3.0377228351313335,146
3.2980204177159442,159
3.589189325297834,174
3.801972670873131,185
4.079928692778396,191
4.3602594183054935,206
4.5962607614537765,216
4.807397797606367,227
5.076575904568778,241
5.294278815129341,252
5.565619986211729,264
5.821826769103601,281
6.107535965722864,306
0.2752572116841718,5
0.5303280277810843,19
0.8207087251078143,31
1.0613683304786656,47
1.3111985160298063,60
1.555069219751247,68
1.7940436498473835,83
2.060831089900783,98
2.270140779954172,108
2.515696256268312,121
2.8053895753736935,136
3.0866094802972106,151
3.33134266572401,164
3.616406057095358,188
3.8931985351207445,202
4.111530895350649,215
4.352005475863897,239
4.618867808543412,251
4.894809842246943,266
5.115728382494814,282
5.3387105393888055,294
5.57815059728398,318
0.23224742215103647,16
0.5028483242912593,32
0.7744693893740072,47
1.048637477064099,57
1.2651318563098455,74
1.5100046914463896,86
1.732544871435605,99
1.9865775876704694,116
2.219963667500165,135
2.428599963069548,153
2.7167411378215864,170
2.9547597863957615,188
3.1686446358308964,203
3.4530517362757465,216
3.721642411362828,229
3.952922601772503,244
4.1941466117371915,261
4.426311460118582,279
4.674499207228136,292
4.891280343899944,310
0.28587612187699685,21
0.5486669842272887,40
0.7733808819414714,55
1.0062456674809706,77
1.2349363086365133,99
1.450591130982714,122
1.7005979017343602,144
1.978421489567287,161
2.1937691577746996,184
2.4441506056318447,203
2.6637917624987435,225
2.9232855000174514,244
3.2002340828443665,266
3.4418995119931495,284
3.7028974412449664,301
0.2555932772546108,21
0.47418365190362777,31
0.6948471679470999,50
0.9311796167592185,67
1.2181020955093116,82
1.4482660268826013,98
1.7164343664390536,113
1.9868536231676706,128
2.2570354514896045,145
2.478723490593459,165
2.7569275594892937,187
3.000615896992501,214
3.2214414215888834,228
3.493723810085575,245
3.729442166694945,261
3.995758669727543,279
4.256162327595129,290
4.483206272054711,312
0.26683443542885127,14
0.5204137354807833,22
0.7649712862644352,43
1.0458637752798587,61
1.2969686398722808,75
1.5209436715124596,91
1.7399181348297095,103
1.9914097361141856,121
2.2191843153048416,135
2.4877853413183937,151
2.773479378224577,168
3.0010368680491375,187
3.2311455132745284,206
3.47979995403429,227
3.73645772782708,233
3.945053917592583,243
4.202565539258016,251
4.433833949474491,268
4.651843398568595,284
4.890429198865545,299
5.123960224274202,313
0.258762145178177,12
0.4925260906518842,21
0.7496128559850496,34
1.0123675410592188,52
1.250348302814059,65
1.4817755195864493,77
1.7612619151045161,87
1.9985739875670026,104
2.223080034487539,124
2.4985841029828397,136
2.713626630629497,151
2.9733781632842677,165
3.260342621504069,173
3.550730015896121,188
3.7748858176595177,203
4.0471811814440315,220
4.310541007031327,234
4.531183045136304,249
4.7865969240671955,264
5.073195216518604,277
5.298875835922411,294
5.522428509825719,309
0.22509181537446468,20
0.5016824517609275,39
0.735616192794816,55
1.0139971841012223,66
1.287859762274765,89
1.5305196827353527,103
1.8127414011602456,118
2.0982088655738385,133
2.3136340791995744,145
2.567747729107349,153
2.818538681028851,166
3.067174671286029,183
3.346785394880482,197
3.602101283934122,211
3.826375460449464,225
4.071603868254599,241
4.321360500988736,259
4.547834707072164,275
4.75983624893616,288
4.997757719686564,301
0.24121758742848745,16
0.4859358233269721,33
0.7247433370360072,47
0.9478202364703386,63
1.186809726463341,77
1.4262148559745078,85
1.6885619583446054,98
1.9036168511312406,110
2.1345433787683734,122
2.3582523097097754,135
2.620901222798745,146
2.890595200211811,161
3.142968533356313,172
3.4109253875186814,184
3.650932581482549,197
3.884040459099792,209
4.094577830786447,222
4.311605966836276,233
4.582242471765912,244
4.867915563155445,257
5.082851194011608,269
5.294866692473637,281
5.5290383367970115,296
5.757418387492656,310
0.2907104294008296,18
0.5239520503186536,33
0.7352557413981202,48
0.9553963253853336,66
1.2159876477655776,86
1.457760308836756,102
1.7015979943181871,115
1.9587528715466422,130
2.246944463874146,148
2.472351643329993,162
2.728415303408475,179
2.9746033774855793,194
3.264884683048527,210
3.5163614351452885,226
3.7484752858838957,243
4.025642636307476,264
4.242033115534544,275
4.460083423374958,288
4.7060131291180545,311
0.2453544009899109,24
0.5173275110351413,39
0.7458576974798069,50
1.0141570335113523,69
1.2322510935541606,90
1.5037471548882368,107
1.790372152373657,122
2.044642068407627,141
2.3254661323152024,165
2.550935028740804,181
2.8336179907114274,198
3.0906419644832535,214
3.3112452216418187,226
3.5970444609794563,238
3.8394977407408635,253
4.081525754218883,271
4.300559016473231,290
4.511608055995311,312
0.2715256184276715,11
0.562377100150451,22
0.7930411803907881,37
1.054288837652227,48
1.3092454514782157,56
1.5313370352171276,68
1.797690238751182,81
2.0781125961228626,95
2.3448996308272765,109
2.561289905018802,121
2.8177233514047875,133
3.0986668668853627,146
3.3801235767323927,160
3.659825500622189,170
3.942089379527104,182
4.1603921017298235,203
4.418685572175457,212
4.632549287351625,227
4.919106342322574,240
5.202605113919686,253
5.434006734495539,259
5.668581254248114,265
5.890130384742636,273
6.127992676014969,284
6.406181366092778,298
6.632859821689827,314
0.2806434884044973,15
0.5701538163931085,33
0.807994595223577,44
1.0729202749323383,63
1.3181507771396528,78
1.5574251199781948,98
1.7799052153462835,112
1.9948359508594915,136
2.2185476386786207,157
2.5097022151323767,180
2.7946924050588,203
3.0828603925591094,221
3.3709529408341603,243
3.656425687536824,264
3.892612991108512,280
4.137014330032767,296
4.4203436025422915,315
0.2266899451036304,16
0.4946008639940311,30
0.7181983422505862,44
0.9606660845931497,61
1.1866391864244172,68
1.44107618570017,93
1.6595747205599538,109
1.940393012137882,123
2.229189835684781,143
2.483257222125139,161
2.75175228313482,177
3.0094443952241634,185
3.2779743089391924,202
3.5076568257734326,216
3.7389325707046517,233
3.9793752746548647,244
4.204229134300795,256
4.43939624880234,268
4.7135483769608415,280
4.939597810319161,298
5.1930237647196575,309
0.24384998598951735,11
0.5065759187525719,27
0.7600201682689187,40
0.9822695400632121,50
1.1943274456417077,60
1.434938683904211,72
1.6981967725142677,91
1.978640414250971,104
2.222275085936531,108
2.4352070025312478,122
2.7070736890348,135
2.9303184109086984,150
3.180601031322581,164
3.414268442090158,173
3.6871460091448043,191
3.896405581450002,201
4.123946627810598,222
4.407734839576423,232
4.676122978698188,248
4.939239007656801,261
5.15672893448213,274
5.419716910058191,294
5.675659636213624,313
0.2179070182300441,15
0.4369441517241403,30
0.6535342799922365,42
0.9018478237538438,55
1.1645326898882677,73
1.4165236636679086,92
1.6738521501120338,107
1.9161872331828713,121
2.1732389761041735,134
2.4517004482327294,150
2.721158666371726,167
2.935641661354064,186
3.165819808612619,197
3.4440303376602492,211
3.6940296302742976,222
3.9230187521820983,231
4.20081243219006,243
4.457156491354413,257
4.674711861428941,270
4.912049044762737,288
5.187160836723697,301
0.2193043356955275,9
0.49824313910607554,31
0.7303596276481278,49
0.9981200502107512,71
1.2718337573262806,87
1.4966197871608182,102
1.7436993330046535,112
2.001475153881285,129
2.236768385884606,150
2.47006551518928,168
2.7455880483396675,187
2.9822298546589097,211
3.224027874380075,221
3.444493589719727,239
3.709304663890009,252
3.981101088690867,271
4.269324584615204,306
0.28682560209951197,18
0.5204418622812422,36
0.7411013807388523,51
0.9662957412105962,70
1.2571303109133967,80
1.5160675732046867,94
1.7366790013279205,110
1.983735178001421,127
2.2166668641473843,143
2.426159690338604,167
2.649988138439768,182
2.8961461539012414,199
3.1603735280229426,213
3.38806627092518,223
3.6516941915528958,244
3.876918063731114,257
4.099884075754988,274
4.364013840529913,292
4.5728091092701675,309
0.22146652279628473,18
0.4952328887565511,40
0.7139323230380025,55
0.981073577861196,72
1.2103234555805156,90
1.4668100251830334,107
1.6875564250534947,124
1.9509293816718776,142
2.1683530865424907,162
2.444983035143464,183
2.7010035147526126,205
2.9153834320656205,228
3.1831552225739017,245
3.452813174022431,262
3.7168409445685904,282
3.9788851758224286,294
4.226085924056531,318
0.25484031527098855,16
